imgName,Vpresent,Vpl,Vpr,Vpc,safeToAcc
046260.jpg,0,0,1,0,1
046261.jpg,0,0,1,0,1
046262.jpg,0,0,1,0,1
046263.jpg,0,1,1,0,1
046264.jpg,0,1,1,0,1
046265.jpg,0,1,1,0,1
046266.jpg,0,1,1,0,1
046267.jpg,0,1,1,0,1
046268.jpg,0,1,1,0,1
046269.jpg,0,1,1,0,1
046270.jpg,0,1,1,0,1
046271.jpg,0,1,1,0,1
046272.jpg,0,1,1,0,1
046273.jpg,0,1,1,0,1
046274.jpg,0,1,1,0,1
046275.jpg,0,1,1,0,1
046276.jpg,0,1,1,0,1
046277.jpg,0,1,1,0,1
046278.jpg,0,1,1,0,1
046279.jpg,0,1,1,0,1
046280.jpg,0,1,1,0,1
046281.jpg,0,1,1,0,1
046282.jpg,0,1,1,0,1
046283.jpg,0,1,1,0,1
046284.jpg,0,1,1,0,1
046285.jpg,0,1,1,0,1
046286.jpg,0,1,1,0,1
046287.jpg,0,1,1,0,1
046288.jpg,0,1,1,0,1
046289.jpg,0,1,1,0,1
046290.jpg,0,1,1,0,1
046291.jpg,0,1,1,0,1
046292.jpg,0,1,1,0,1
046293.jpg,0,1,1,0,1
046294.jpg,0,1,1,0,1
046295.jpg,0,1,1,0,1
046296.jpg,0,1,1,0,1
046297.jpg,0,1,1,0,1
046298.jpg,0,1,1,0,1
046299.jpg,0,1,1,0,1
046300.jpg,0,1,1,0,1
046301.jpg,0,1,1,0,1
046302.jpg,0,1,1,0,1
046303.jpg,0,1,1,0,1
046304.jpg,0,1,1,0,1
046305.jpg,0,1,1,0,1
046306.jpg,0,1,1,0,1
046307.jpg,0,1,1,0,1
046308.jpg,0,0,1,0,1
046309.jpg,0,0,1,0,1
046310.jpg,0,0,1,0,1
046311.jpg,0,0,1,0,1
046312.jpg,0,0,1,0,1
046313.jpg,0,0,1,0,1
046314.jpg,0,0,1,0,1
046315.jpg,0,0,1,0,1
046316.jpg,0,0,1,0,1
046317.jpg,0,0,1,0,1
046318.jpg,0,0,1,0,1
046319.jpg,0,0,1,0,1
046320.jpg,0,0,1,0,1
046321.jpg,0,0,1,0,1
046322.jpg,0,0,1,0,1
046323.jpg,0,0,1,0,1
046324.jpg,0,0,1,0,1
046325.jpg,0,0,1,0,1
046326.jpg,0,0,1,0,1
046327.jpg,0,0,1,0,1
046328.jpg,0,0,1,0,1
046329.jpg,0,0,1,0,1
046330.jpg,0,0,1,0,1
046331.jpg,0,0,1,0,1
046332.jpg,0,0,1,0,1
046333.jpg,0,0,1,0,1
046334.jpg,0,0,1,0,1
046335.jpg,0,0,1,0,1
046336.jpg,0,0,1,0,1
046337.jpg,0,0,1,0,1
046338.jpg,0,0,1,0,1
046339.jpg,0,0,1,0,1
046388.jpg,0,1,0,0,0.5
046389.jpg,0,1,0,0,0.5
046390.jpg,0,1,0,0,0.5
046391.jpg,0,1,0,0,0.5
046392.jpg,0,1,0,0,0.5
046393.jpg,0,1,0,0,0.5
046394.jpg,0,1,0,0,0.5
046395.jpg,0,0,0,0,0.5
046396.jpg,0,0,0,0,0.5
046397.jpg,0,0,0,0,0.5
046398.jpg,0,0,0,0,0.5
046399.jpg,0,0,0,0,0.5
046400.jpg,0,0,0,0,0.5
046401.jpg,0,0,0,0,0.5
046402.jpg,0,0,0,0,0.5
046403.jpg,0,0,0,0,0.5
046404.jpg,0,0,0,0,0.5
046405.jpg,0,0,0,0,0.5
046406.jpg,0,0,0,0,0.5
046407.jpg,0,0,0,0,0.5
046408.jpg,0,0,0,0,0.5
046409.jpg,0,0,1,0,0.5
046410.jpg,0,0,1,0,0.5
046411.jpg,0,0,1,0,0.5
046412.jpg,0,0,1,0,0.5
046413.jpg,0,0,1,0,0.5
046414.jpg,0,0,1,0,0.5
046415.jpg,0,1,1,0,0.5
046416.jpg,0,1,1,0,0.5
046417.jpg,0,1,1,0,0.5
046418.jpg,0,1,1,0,0.5
046419.jpg,0,1,1,0,0.5
046420.jpg,0,1,1,0,0.5
046421.jpg,0,1,1,0,0.5
046422.jpg,0,1,1,0,0.5
046423.jpg,0,1,1,0,0.5
046424.jpg,0,1,1,0,0.5
046425.jpg,0,1,1,0,0.5
046426.jpg,0,1,1,0,0.5
046427.jpg,0,1,1,0,0.5
046428.jpg,0,1,1,0,0.5
046429.jpg,0,1,1,0,0.5
046430.jpg,0,1,1,0,0.5
046431.jpg,0,1,1,0,0.5
046432.jpg,0,1,1,0,0.5
046433.jpg,0,1,1,0,0.5
046434.jpg,0,1,1,0,0.5
046435.jpg,0,1,1,0,0.5
046436.jpg,0,1,1,0,0.5
046437.jpg,0,1,1,0,0.5
046438.jpg,0,1,1,0,0.5
046439.jpg,0,1,1,0,0.5
046440.jpg,0,1,1,0,0.5
046441.jpg,0,1,1,0,0.5
046442.jpg,0,1,1,0,0.5
046443.jpg,0,1,1,0,0.5
046444.jpg,0,1,1,0,0.5
046445.jpg,0,1,1,0,0.5
046446.jpg,0,1,1,0,0.5
046488.jpg,0,0,1,0,1
046489.jpg,0,0,1,0,1
046490.jpg,0,0,1,0,1
046491.jpg,0,0,1,0,1
046492.jpg,0,0,1,0,1
046493.jpg,0,0,1,0,1
046494.jpg,0,0,1,0,1
046495.jpg,0,1,1,0,1
046496.jpg,0,1,1,0,1
046497.jpg,0,1,1,0,1
046498.jpg,0,1,1,0,1
046499.jpg,0,1,1,0,1
046500.jpg,0,1,1,0,1
046501.jpg,0,1,1,0,1
046502.jpg,0,1,1,0,1
046503.jpg,0,1,1,0,1
046504.jpg,0,1,1,0,1
046505.jpg,0,1,1,0,1
046506.jpg,0,1,1,0,1
046507.jpg,0,1,1,0,1
046508.jpg,0,1,1,0,1
046509.jpg,0,1,1,0,1
046510.jpg,0,1,1,0,1
046511.jpg,0,1,1,0,1
046512.jpg,0,1,0,0,1
046513.jpg,0,1,0,0,1
046514.jpg,0,1,0,0,1
046515.jpg,0,0,1,0,1
046516.jpg,0,0,1,0,1
046517.jpg,0,0,1,0,1
046518.jpg,0,0,1,0,1
046519.jpg,0,0,1,0,1
046520.jpg,0,0,1,0,1
046521.jpg,0,0,1,0,1
046522.jpg,0,0,1,0,1
046523.jpg,0,0,1,0,1
046524.jpg,0,0,1,0,1
046525.jpg,0,0,1,0,1
046526.jpg,0,0,1,0,1
046527.jpg,0,0,1,0,1
046528.jpg,0,0,1,0,1
046529.jpg,0,0,1,0,1
046530.jpg,0,0,1,0,1
046531.jpg,0,0,1,0,1
046532.jpg,0,0,1,0,1
046533.jpg,0,0,1,0,1
046534.jpg,0,0,1,0,1
046535.jpg,0,0,1,0,1
046536.jpg,0,0,1,0,1
046537.jpg,0,0,1,0,1
046538.jpg,0,0,1,0,1
046539.jpg,0,0,1,0,1
046540.jpg,0,0,1,0,1
046541.jpg,0,0,1,0,1
046542.jpg,0,0,1,0,1
046543.jpg,0,0,1,0,1
046544.jpg,0,0,1,0,1
046545.jpg,0,0,1,0,1
046546.jpg,0,0,1,0,1
046547.jpg,0,0,1,0,1
046548.jpg,0,0,1,0,1
046549.jpg,0,0,1,0,1
046550.jpg,0,0,1,0,1
046551.jpg,0,0,1,0,1
046552.jpg,0,1,1,0,1
046553.jpg,0,1,1,0,1
046554.jpg,0,1,1,0,1
046555.jpg,0,1,1,0,1
046556.jpg,0,1,1,0,1
046557.jpg,0,1,1,0,1
046558.jpg,0,1,1,0,1
046559.jpg,0,1,1,0,1
046560.jpg,0,0,1,1,1
046561.jpg,0,0,1,1,1
046562.jpg,0,0,1,1,1
046563.jpg,0,1,1,1,1
046564.jpg,1,1,1,1,0
046627.jpg,0,0,0,1,0
046628.jpg,0,0,0,1,0
046629.jpg,0,0,0,1,0
046630.jpg,0,0,0,1,0
046631.jpg,0,0,0,1,0
046632.jpg,0,0,0,1,0
046633.jpg,0,0,0,1,0
046634.jpg,0,0,0,1,0
046635.jpg,0,0,0,1,0
046636.jpg,0,0,0,1,0
046637.jpg,0,0,0,0,0
046638.jpg,0,0,0,0,0
046639.jpg,0,0,0,0,0
046640.jpg,0,0,0,0,0
046641.jpg,0,0,0,0,0
046642.jpg,0,1,0,0,0.5
046643.jpg,0,1,0,0,0.5
046644.jpg,0,1,0,0,0.5
046645.jpg,0,1,0,0,0.5
046646.jpg,0,1,0,0,0.5
046647.jpg,0,1,0,0,0.5
046648.jpg,0,1,0,0,0.5
046649.jpg,0,1,0,0,0.5
046650.jpg,0,1,0,0,0.5
046651.jpg,0,1,0,0,0.5
046652.jpg,0,1,0,0,0.5
046653.jpg,0,1,0,0,0.5
046654.jpg,0,1,0,0,0.5
046655.jpg,0,1,0,0,0.5
046656.jpg,0,1,0,0,0.5
046657.jpg,0,1,1,0,0.5
046658.jpg,0,1,1,0,0.5
046659.jpg,0,1,1,0,0.5
046660.jpg,0,1,1,0,0.5
046661.jpg,0,1,1,0,1
046662.jpg,0,1,1,0,1
046663.jpg,0,1,1,0,1
046664.jpg,0,1,1,0,1
046665.jpg,0,1,1,0,1
046666.jpg,0,1,1,0,1
046667.jpg,0,1,1,0,1
046668.jpg,0,1,1,0,1
046669.jpg,0,1,1,0,1
046670.jpg,0,1,1,0,1
046711.jpg,1,1,1,1,0
046712.jpg,1,1,1,1,0
046713.jpg,1,1,1,1,0
046714.jpg,1,1,1,1,0
046715.jpg,1,1,1,1,0
046716.jpg,1,1,1,1,0
046717.jpg,1,1,1,1,0
046718.jpg,1,1,1,1,0
046719.jpg,1,1,1,1,0
046720.jpg,1,1,1,1,0
046721.jpg,1,1,1,1,0
046722.jpg,1,1,1,1,0
046723.jpg,1,1,1,1,0
046724.jpg,1,1,1,1,0
046725.jpg,1,1,1,1,0
046726.jpg,1,1,1,1,0
046727.jpg,1,1,1,1,0
046728.jpg,1,1,1,1,0
046729.jpg,1,1,1,1,0
046871.jpg,1,1,1,1,0
046872.jpg,1,1,1,1,0
046873.jpg,1,1,1,1,0
046874.jpg,1,1,1,1,0
046875.jpg,1,1,1,1,0
046876.jpg,1,1,1,1,0
046877.jpg,1,1,1,1,0
046878.jpg,1,1,1,1,0
046879.jpg,1,1,1,1,0
046880.jpg,1,1,1,1,0
046881.jpg,1,1,1,1,0
046882.jpg,1,1,1,1,0
046883.jpg,1,1,1,1,0
046884.jpg,1,1,1,1,0
046885.jpg,1,1,1,1,0
046886.jpg,1,1,1,1,0
046887.jpg,1,1,1,1,0
046888.jpg,1,1,1,1,0
046889.jpg,1,1,1,1,0
046890.jpg,1,1,1,1,0
046891.jpg,1,1,1,1,0
046892.jpg,1,1,1,1,0
046893.jpg,1,1,1,1,0
046894.jpg,1,1,1,1,0
046895.jpg,1,1,1,1,0
046896.jpg,1,1,1,1,0
046897.jpg,1,1,1,1,0
046898.jpg,0,1,0,1,0
046899.jpg,0,1,0,1,0
046900.jpg,0,1,0,1,0
046901.jpg,0,1,0,1,0
046902.jpg,0,1,0,1,0
046903.jpg,0,1,0,1,0
046904.jpg,0,1,0,1,0
046905.jpg,0,1,0,1,0
046906.jpg,0,1,0,1,0
046907.jpg,0,1,0,1,0
046908.jpg,0,1,0,1,0
046909.jpg,0,1,0,1,0
046910.jpg,0,1,0,1,0
046911.jpg,0,1,0,1,0
046948.jpg,0,0,0,0,0
046949.jpg,0,0,0,0,0
046950.jpg,0,0,0,0,0
046951.jpg,0,0,0,0,0
046952.jpg,0,0,0,0,0
046953.jpg,0,0,0,0,0
046954.jpg,0,0,0,0,0
046955.jpg,0,0,0,0,0
046956.jpg,0,0,0,0,0
046957.jpg,0,0,0,0,0
046958.jpg,0,0,0,0,0
046959.jpg,0,0,0,0,0
046960.jpg,0,0,0,0,0
046961.jpg,0,0,0,0,0
046962.jpg,0,0,0,0,0
046963.jpg,0,0,0,0,0
046964.jpg,0,0,0,0,0
046965.jpg,0,0,0,0,0
046966.jpg,0,0,0,0,0
046967.jpg,0,0,0,0,0
046968.jpg,0,0,0,0,0.5
046969.jpg,0,0,0,0,0.5
046970.jpg,0,0,0,0,0.5
046971.jpg,0,0,0,0,0.5
046972.jpg,0,0,0,0,0.5
046973.jpg,0,0,0,0,0.5
046974.jpg,0,0,0,0,0.5
046975.jpg,0,0,0,0,0.5
046976.jpg,0,0,0,0,0.5
046977.jpg,0,0,0,0,0.5
046978.jpg,0,0,0,0,0.5
046979.jpg,0,0,0,0,0.5
046980.jpg,0,0,0,0,0.5
046981.jpg,0,0,0,0,1
046982.jpg,0,0,0,0,1
046983.jpg,0,0,0,0,1
046984.jpg,0,0,0,0,1
046985.jpg,0,0,0,0,1
046986.jpg,0,0,1,0,1
046987.jpg,0,0,1,0,1
046988.jpg,0,0,1,0,1
046989.jpg,0,0,1,0,1
046990.jpg,0,0,1,0,1
046991.jpg,0,0,1,0,1
046992.jpg,0,0,1,0,1
046993.jpg,0,0,1,0,1
046994.jpg,0,0,1,0,1
046995.jpg,0,0,1,0,1
046996.jpg,0,0,1,0,1
046997.jpg,0,0,1,0,1
046998.jpg,0,0,1,0,1
046999.jpg,0,0,1,0,1
047000.jpg,0,0,1,0,1
047001.jpg,0,0,1,0,1
047002.jpg,0,0,1,0,1
047003.jpg,0,0,1,0,1
047004.jpg,0,0,1,0,1
047005.jpg,0,0,1,0,1
047006.jpg,0,0,1,0,1
047007.jpg,0,0,1,0,1
047008.jpg,0,0,1,0,1
047009.jpg,0,0,1,0,1
047010.jpg,0,0,1,0,1
047011.jpg,0,0,1,0,1
047012.jpg,0,0,1,0,1
047013.jpg,0,0,1,0,1
047014.jpg,0,0,1,0,1
047015.jpg,0,0,1,0,1
047016.jpg,0,0,1,0,1
047017.jpg,0,0,1,0,1
047018.jpg,0,0,1,0,1
047019.jpg,0,0,1,0,1
047020.jpg,0,0,1,0,1
047021.jpg,0,0,1,0,1
047022.jpg,0,0,1,0,1
047023.jpg,0,0,1,0,1
047024.jpg,0,0,1,0,1
047025.jpg,0,0,1,0,1
047026.jpg,0,0,1,0,1
047027.jpg,0,0,1,0,1
047028.jpg,0,0,1,0,1
047029.jpg,0,0,1,0,1
047030.jpg,0,0,1,0,1
047031.jpg,0,0,1,0,1
047032.jpg,0,0,1,0,1
047033.jpg,0,0,1,0,1
047034.jpg,0,0,1,0,1
047035.jpg,0,0,1,0,1
047036.jpg,0,0,1,0,1
047037.jpg,0,0,1,0,1
047038.jpg,0,0,1,0,1
047082.jpg,0,0,1,0,1
047083.jpg,0,0,1,0,1
047084.jpg,0,0,1,0,1
047085.jpg,0,0,1,0,1
047086.jpg,0,0,1,0,1
047087.jpg,0,0,1,0,1
047088.jpg,0,0,1,0,1
047089.jpg,0,0,1,0,1
047090.jpg,0,0,1,0,1
047091.jpg,0,0,1,0,1
047092.jpg,0,0,1,0,1
047093.jpg,0,0,1,0,1
047094.jpg,0,0,1,0,1
047095.jpg,0,0,1,0,1
047096.jpg,0,0,1,0,1
047097.jpg,0,0,1,0,1
047098.jpg,0,0,1,0,1
047099.jpg,0,0,1,0,1
047100.jpg,0,0,1,0,1
047101.jpg,0,0,1,0,1
047102.jpg,0,0,1,0,1
047103.jpg,0,0,1,0,1
047104.jpg,0,0,1,0,1
047105.jpg,0,0,1,0,1
047106.jpg,0,0,1,0,1
047107.jpg,0,0,1,0,1
047108.jpg,0,0,1,0,1
047109.jpg,0,0,1,0,1
047110.jpg,0,0,1,0,1
047111.jpg,0,0,1,0,1
047112.jpg,0,0,1,0,1
047113.jpg,0,0,1,0,1
047114.jpg,0,0,1,0,1
047115.jpg,0,0,1,0,1
047116.jpg,0,0,1,0,1
047117.jpg,0,0,1,0,1
047118.jpg,0,0,1,0,1
047119.jpg,0,0,1,0,1
047120.jpg,0,0,1,0,1
047121.jpg,0,0,1,0,1
047122.jpg,0,0,1,0,1
047123.jpg,0,0,1,0,1
047124.jpg,0,0,1,0,1
047125.jpg,0,0,1,0,1
047126.jpg,0,0,1,0,1
047127.jpg,0,0,1,0,1
047128.jpg,0,0,1,0,1
047129.jpg,0,0,1,0,1
047130.jpg,0,0,1,0,1
047131.jpg,0,0,1,0,1
047132.jpg,0,0,1,0,1
047133.jpg,0,0,1,0,1
047134.jpg,0,0,1,0,1
047135.jpg,0,0,1,0,1
047136.jpg,0,0,1,0,1
047137.jpg,0,0,1,0,1
047138.jpg,0,0,1,0,1
047139.jpg,0,0,1,0,1
047140.jpg,0,0,1,0,1
047141.jpg,0,0,1,0,1
047142.jpg,0,0,1,0,1
047143.jpg,0,0,1,0,1
047144.jpg,0,0,1,0,1
047145.jpg,0,0,1,0,1
047146.jpg,0,0,1,0,1
047147.jpg,0,0,1,0,1
047148.jpg,0,0,1,0,1
047149.jpg,0,0,1,0,1
047150.jpg,0,0,1,0,1
047151.jpg,0,0,1,0,1
047152.jpg,0,0,1,0,1
047153.jpg,0,0,1,0,1
047154.jpg,0,0,1,0,1
047155.jpg,0,0,1,0,1
047156.jpg,0,0,1,0,1
047157.jpg,0,0,1,0,1
047222.jpg,0,0,1,0,1
047223.jpg,0,0,1,0,1
047224.jpg,0,0,1,0,1
047225.jpg,0,0,1,0,1
047226.jpg,0,1,1,0,1
047227.jpg,0,1,1,0,1
047228.jpg,0,1,1,0,1
047229.jpg,0,1,1,0,1
047230.jpg,0,1,1,0,1
047231.jpg,0,1,1,0,1
047232.jpg,0,1,1,0,1
047233.jpg,0,1,1,0,1
047234.jpg,0,1,1,0,1
047235.jpg,0,1,1,0,1
047236.jpg,0,1,1,0,1
047237.jpg,0,1,1,0,1
047238.jpg,0,1,1,0,1
047239.jpg,0,1,1,0,1
047240.jpg,0,1,1,0,1
047241.jpg,0,1,1,0,1
047242.jpg,0,1,1,0,1
047243.jpg,0,1,1,0,1
047244.jpg,0,1,1,0,1
047245.jpg,0,1,1,0,1
047246.jpg,0,1,1,0,1
047247.jpg,0,1,1,0,1
047248.jpg,0,1,1,0,1
047249.jpg,0,1,1,0,1
047250.jpg,0,1,1,0,1
047251.jpg,0,1,1,0,1
047252.jpg,0,1,1,0,1
047253.jpg,0,1,1,0,1
047254.jpg,0,1,1,0,1
047255.jpg,0,1,1,0,1
047256.jpg,0,1,1,0,1
047257.jpg,0,1,1,0,1
047258.jpg,0,1,1,0,1
047259.jpg,0,1,1,0,1
047260.jpg,0,1,1,0,1
047261.jpg,0,1,1,0,1
047262.jpg,0,1,1,0,1
047263.jpg,0,1,1,0,1
047264.jpg,0,1,1,0,1
047265.jpg,0,1,1,0,1
047266.jpg,0,1,1,0,1
047267.jpg,0,1,1,0,1
047268.jpg,0,1,1,0,1
047269.jpg,0,1,1,0,1
047270.jpg,0,1,1,0,1
047271.jpg,0,1,1,0,1
047272.jpg,0,1,1,0,1
047273.jpg,0,1,1,0,1
047274.jpg,0,1,1,0,1
047275.jpg,0,1,1,0,1
047276.jpg,0,1,1,0,1
047277.jpg,0,1,1,0,1
047278.jpg,0,1,1,0,1
047279.jpg,0,1,1,0,1
047280.jpg,0,1,1,0,1
047281.jpg,0,1,1,0,1
047282.jpg,0,1,1,0,1
047283.jpg,0,1,1,0,1
047284.jpg,0,1,1,0,1
047285.jpg,0,1,1,0,1
047286.jpg,0,1,1,0,1
047287.jpg,0,1,1,0,1
047288.jpg,0,1,1,0,1
047289.jpg,0,1,1,0,1
047290.jpg,0,1,1,0,1
047291.jpg,0,1,1,0,1
047292.jpg,0,1,1,0,1
047293.jpg,0,1,1,0,1
047294.jpg,0,1,1,0,1
047295.jpg,0,1,1,0,1
047296.jpg,0,1,1,0,1
047297.jpg,0,0,1,0,1
047298.jpg,0,0,1,0,1
047299.jpg,0,0,1,0,1
047300.jpg,0,0,1,0,1
047301.jpg,0,0,1,0,1
047302.jpg,0,0,1,0,1
047303.jpg,0,0,1,0,1
047304.jpg,0,0,1,0,1
047305.jpg,0,0,1,0,1
047306.jpg,0,0,1,0,1
047307.jpg,0,0,1,0,1
047308.jpg,0,0,1,0,1
047309.jpg,0,0,1,0,1
047310.jpg,0,0,1,0,1
047311.jpg,0,0,1,0,1
047312.jpg,0,0,1,0,1
047313.jpg,0,0,1,0,1
047314.jpg,0,0,1,0,1
047315.jpg,0,0,1,0,1
047316.jpg,0,0,1,0,1
047317.jpg,0,0,1,0,1
047318.jpg,0,0,1,0,1
047319.jpg,0,0,1,0,1
047320.jpg,0,0,1,0,1
047321.jpg,0,0,1,0,1
047322.jpg,0,0,1,0,1
047323.jpg,0,0,1,0,1
047324.jpg,0,0,1,0,1
047325.jpg,0,0,1,0,1
047326.jpg,0,0,1,0,1
047327.jpg,0,0,1,0,1
047328.jpg,0,0,1,0,1
047329.jpg,0,0,1,0,1
047330.jpg,0,0,1,0,1
047331.jpg,0,0,1,0,1
047332.jpg,0,0,1,0,1
047333.jpg,0,0,1,0,1
047334.jpg,0,0,1,0,1
047335.jpg,0,0,1,0,1
047336.jpg,0,0,1,0,1
047337.jpg,0,0,1,0,1
047338.jpg,0,0,1,0,1
047339.jpg,0,0,1,0,1
047340.jpg,0,0,1,0,1
047341.jpg,0,0,1,0,1
047342.jpg,0,0,1,0,1
047343.jpg,0,0,1,0,1
047344.jpg,0,0,1,0,1
047345.jpg,0,0,1,0,1
047346.jpg,0,0,1,0,1
047347.jpg,0,0,1,0,1
047348.jpg,0,0,1,0,1
047349.jpg,0,0,1,0,1
047350.jpg,0,0,1,0,1
047351.jpg,0,0,1,0,1
047352.jpg,0,0,1,0,1
047353.jpg,0,0,1,0,1
047354.jpg,0,0,1,0,1
047355.jpg,0,0,1,0,1
047356.jpg,0,0,1,0,1
047357.jpg,0,0,1,0,1
047358.jpg,0,0,1,0,1
047359.jpg,0,0,1,0,1
047360.jpg,0,0,1,0,1
047369.jpg,0,0,0,0,0.5
047370.jpg,0,0,0,0,0.5
047371.jpg,0,0,0,0,0.5
047372.jpg,0,0,0,0,0.5
047373.jpg,0,0,0,0,0.5
047374.jpg,0,0,0,0,0.5
047375.jpg,0,0,0,0,0.5
047376.jpg,0,0,0,0,0.5
047421.jpg,0,0,0,0,0.5
047422.jpg,0,0,0,0,0.5
047423.jpg,0,0,0,0,0.5
047424.jpg,0,0,0,0,0.5
047425.jpg,0,0,0,0,0.5
047426.jpg,0,0,0,0,0.5
047427.jpg,0,0,0,0,0.5
047428.jpg,0,0,0,0,0.5
047429.jpg,0,0,0,0,0.5
047430.jpg,0,0,0,0,0.5
047431.jpg,0,0,0,0,0.5
047432.jpg,0,0,0,0,0.5
047433.jpg,0,0,0,0,0.5
047434.jpg,0,0,0,0,0.5
047435.jpg,0,0,0,0,0.5
047436.jpg,0,0,0,0,0.5
047437.jpg,0,0,0,0,0.5
047438.jpg,0,0,0,0,0.5
047439.jpg,0,0,0,0,0.5
047440.jpg,0,0,0,0,0.5
047441.jpg,0,0,0,0,0.5
047442.jpg,0,0,0,0,0.5
047443.jpg,0,0,0,0,0.5
047444.jpg,0,0,0,0,0.5
047445.jpg,0,0,0,0,0.5
047446.jpg,0,0,0,0,0.5
047447.jpg,0,0,0,0,0.5
047448.jpg,0,0,0,0,0.5
047449.jpg,0,0,0,0,0.5
047450.jpg,0,0,0,0,0.5
047451.jpg,0,0,0,0,0.5
047452.jpg,0,0,0,0,0.5
047453.jpg,0,0,0,0,0.5
047454.jpg,0,0,0,0,0.5
047455.jpg,0,0,0,0,0.5
047456.jpg,0,0,0,0,0.5
047457.jpg,0,0,0,0,0.5
047458.jpg,0,0,0,0,0.5
047459.jpg,0,0,0,0,0.5
047460.jpg,0,0,0,0,0.5
047461.jpg,0,0,0,0,0.5
047462.jpg,0,0,0,0,0.5
047463.jpg,0,1,0,0,0.5
047464.jpg,0,1,0,0,0.5
047465.jpg,0,1,0,0,0.5
047466.jpg,0,1,0,0,0.5
047467.jpg,0,1,0,0,0.5
047468.jpg,0,1,0,0,0.5
047469.jpg,0,1,0,0,0.5
047470.jpg,0,1,0,0,0.5
047471.jpg,0,1,0,0,0.5
047472.jpg,0,1,0,0,0.5
047473.jpg,0,1,0,0,0.5
047474.jpg,0,1,0,0,0.5
047475.jpg,0,1,0,0,0.5
047476.jpg,0,1,0,0,0.5
047477.jpg,0,1,0,0,0.5
047478.jpg,0,1,0,0,0.5
047479.jpg,0,1,0,0,0.5
047480.jpg,0,1,0,0,0.5
047481.jpg,0,1,0,0,0.5
047521.jpg,0,0,1,0,0.5
047522.jpg,0,0,1,0,0.5
047523.jpg,0,0,1,0,0.5
047524.jpg,0,0,1,0,0.5
047525.jpg,0,0,1,0,0.5
047526.jpg,0,0,0,0,1
047527.jpg,0,0,0,0,1
047528.jpg,0,0,0,0,1
047529.jpg,0,0,0,0,1
047530.jpg,0,0,0,0,1
047531.jpg,0,0,0,0,1
047532.jpg,0,0,0,0,1
047533.jpg,0,0,0,0,1
047534.jpg,0,0,0,0,1
047535.jpg,0,0,0,0,1
047536.jpg,0,0,0,0,1
047537.jpg,0,0,0,0,1
047538.jpg,0,1,0,0,1
047539.jpg,0,1,0,0,1
047540.jpg,0,1,0,0,1
047541.jpg,0,1,0,0,1
047542.jpg,0,1,0,0,1
047543.jpg,0,1,0,0,1
047544.jpg,0,1,0,0,1
047545.jpg,0,1,0,0,1
047546.jpg,0,1,0,0,1
047547.jpg,0,1,0,0,1
047548.jpg,0,1,0,0,1
047549.jpg,0,1,0,0,1
047550.jpg,0,1,0,0,1
047551.jpg,0,1,0,0,1
047552.jpg,0,1,0,0,1
047553.jpg,0,1,0,0,1
047554.jpg,0,1,0,0,1
047555.jpg,0,1,0,0,1
047556.jpg,0,1,0,0,1
047557.jpg,0,1,0,0,1
047558.jpg,0,1,0,0,1
047559.jpg,0,0,0,0,1
047560.jpg,0,0,0,0,1
047561.jpg,0,0,0,0,1
047562.jpg,0,0,0,0,1
047563.jpg,0,0,0,0,1
047564.jpg,0,0,0,0,1
047565.jpg,0,0,0,0,1
047566.jpg,0,0,0,0,1
047567.jpg,0,0,0,0,1
047568.jpg,0,0,0,0,1
047569.jpg,0,0,0,0,1
047570.jpg,0,0,0,0,1
047571.jpg,0,0,0,0,1
047572.jpg,0,0,0,0,1
047573.jpg,0,0,0,0,1
047574.jpg,0,0,0,0,1
047575.jpg,0,0,0,0,1
047576.jpg,0,0,0,0,1
047577.jpg,0,0,0,0,1
047578.jpg,0,0,0,0,1
047579.jpg,0,0,0,0,1
047580.jpg,0,0,0,0,1
047581.jpg,0,0,0,0,1
047582.jpg,0,0,0,0,1
047583.jpg,0,0,0,0,1
047584.jpg,0,0,0,0,1
047585.jpg,0,0,0,0,1
047586.jpg,0,0,0,0,1
047587.jpg,0,0,0,0,1
047588.jpg,0,0,0,0,1
047589.jpg,0,0,0,0,1
047590.jpg,0,0,0,0,1
047591.jpg,0,0,0,0,1
047592.jpg,0,0,0,0,1
047593.jpg,0,0,0,0,1
047594.jpg,0,0,0,0,1
047595.jpg,0,0,0,0,1
047596.jpg,0,0,0,0,1
047597.jpg,0,0,0,0,1
047598.jpg,0,0,0,0,1
047599.jpg,0,0,0,0,1
047600.jpg,0,0,0,0,1
047601.jpg,0,0,0,0,1
047619.jpg,0,1,0,0,0.5
047620.jpg,0,1,0,0,0.5
047621.jpg,0,1,1,0,0.5
047622.jpg,0,1,1,0,0.5
047623.jpg,0,1,1,0,0.5
047624.jpg,0,1,1,0,0.5
047625.jpg,0,1,1,0,0.5
047626.jpg,0,1,1,0,0.5
047627.jpg,0,1,1,0,0.5
047628.jpg,0,1,1,0,0.5
047629.jpg,0,1,1,0,0.5
047630.jpg,0,1,1,0,0.5
047631.jpg,0,1,1,0,0.5
047632.jpg,0,1,1,0,0.5
047633.jpg,0,1,1,0,0.5
047634.jpg,0,1,1,0,0.5
047635.jpg,0,1,1,0,0.5
047636.jpg,0,1,1,0,0.5
047637.jpg,0,1,1,0,0.5
047638.jpg,0,1,1,0,0.5
047639.jpg,0,1,1,0,0.5
047640.jpg,0,1,1,0,0.5
047641.jpg,0,1,1,0,0.5
